@RELATION P1HumanAgent

@ATTRIBUTE celda[8][10] NUMERIC
@ATTRIBUTE celda[9][10] NUMERIC
@ATTRIBUTE celda[9][11] NUMERIC
@ATTRIBUTE celda[10][10] NUMERIC
@ATTRIBUTE celda[11][10] NUMERIC
@ATTRIBUTE celda[10][11] NUMERIC
@ATTRIBUTE celda[11][11] NUMERIC
@ATTRIBUTE celda[10][12] NUMERIC
@ATTRIBUTE celda[11][12] NUMERIC
@ATTRIBUTE mario_x NUMERIC
@ATTRIBUTE mario_y NUMERIC
@ATTRIBUTE marioStatus NUMERIC
@ATTRIBUTE marioMode NUMERIC
@ATTRIBUTE isMarioOnGround {1, 0}
@ATTRIBUTE isMarioAbleToJump {1, 0}
@ATTRIBUTE isMarioAbleToShoot {1, 0}
@ATTRIBUTE isMarioCarrying {1, 0}
@ATTRIBUTE killsTotal NUMERIC
@ATTRIBUTE killsByFire NUMERIC
@ATTRIBUTE killsByStomp NUMERIC
@ATTRIBUTE killsByShell NUMERIC
@ATTRIBUTE timeLeft NUMERIC
@ATTRIBUTE distancePassedCells NUMERIC
@ATTRIBUTE distancePassedPhys NUMERIC
@ATTRIBUTE flowersDevoured NUMERIC
@ATTRIBUTE mushroomsDevoured NUMERIC
@ATTRIBUTE coinsGained NUMERIC
@ATTRIBUTE timeSpent NUMERIC
@ATTRIBUTE hiddenBlocksFound NUMERIC
@ATTRIBUTE reward NUMERIC
@ATTRIBUTE coins NUMERIC
@ATTRIBUTE bricks NUMERIC
@ATTRIBUTE enemys NUMERIC
@ATTRIBUTE coins_6 NUMERIC
@ATTRIBUTE enemys_6 NUMERIC
@ATTRIBUTE coins_12 NUMERIC
@ATTRIBUTE enemys_12 NUMERIC
@ATTRIBUTE coins_24 NUMERIC
@ATTRIBUTE enemys_24 NUMERIC
@ATTRIBUTE Action {PARADO, SALTA, AVANZA, JUMP-ADVANCE}
@data
0, 0, 0, 0, 0, 0, 0, 0, 0, 1209.9943, 151.9, 2, 0, 0, 0, 1, 0, 4, 3, 1, 0, 168, 75, 1209, 1, 0, 26, 31, 0, 405, 17, 26, 1, 0, 1, 0, 1, 0, -22, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, 0, 0, 1208.9749, 146.2, 2, 0, 0, 0, 1, 0, 4, 3, 1, 0, 168, 75, 1208, 1, 0, 26, 31, 0, 405, 17, 26, 1, 0, 1, 0, 1, 0, -22, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, -24, 0, 1208.9749, 142.4, 2, 0, 0, 0, 1, 0, 4, 3, 1, 0, 168, 75, 1208, 1, 0, 26, 31, 0, 405, 17, 26, 1, 0, 1, 0, 1, 0, -22, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, -24, 0, 1209.5748, 140.5, 2, 0, 0, 0, 1, 0, 4, 3, 1, 0, 168, 75, 1209, 1, 0, 26, 31, 0, 405, 17, 26, 1, 0, 1, 0, 1, 0, -22, AVANZA
0, 0, 0, 0, 0, 0, 0, -24, 0, 1210.7089, 141.885, 2, 0, 0, 0, 1, 0, 4, 3, 1, 0, 168, 75, 1210, 1, 0, 26, 31, 0, 405, 17, 26, 1, 0, 1, 0, 1, 0, -22, PARADO
0, 0, 0, 0, 0, 0, 0, 0, 0, 1211.7181, 146.06224, 2, 0, 0, 0, 1, 0, 4, 3, 1, 0, 168, 75, 1211, 1, 0, 26, 32, 0, 405, 17, 26, 1, 0, 0, 0, 0, 0, -22, PARADO
0, 0, 0, 0, 0, 0, 0, 0, 0, 1212.6163, 152.6129, 2, 0, 0, 0, 1, 0, 4, 3, 1, 0, 168, 75, 1212, 1, 0, 26, 32, 0, 405, 17, 26, 1, 0, 0, 0, 0, 0, -22, PARADO
0, 0, 0, 0, 0, 0, 0, 0, 0, 1213.4158, 161.18097, 2, 0, 0, 0, 1, 0, 4, 3, 1, 0, 167, 75, 1213, 1, 0, 26, 32, 0, 405, 17, 26, 1, 0, 0, 0, 0, 0, -22, PARADO
0, 0, 0, 0, 0, 0, 0, 0, 0, 1214.1273, 171.46382, 2, 0, 0, 0, 1, 0, 4, 3, 1, 0, 167, 75, 1214, 1, 0, 26, 32, 0, 405, 17, 26, 1, 0, 0, 0, 0, 0, -22, PARADO
0, 0, 0, 0, -24, 0, -24, 0, -24, 1214.7605, 183.20425, 2, 0, 0, 0, 1, 0, 4, 3, 1, 0, 167, 75, 1214, 1, 0, 26, 32, 0, 405, 17, 23, 1, 0, 0, 0, 0, 0, -22, PARADO
0, 0, 0, -24, -60, -24, -60, -24, -60, 1215.3241, 196.18362, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 167, 75, 1215, 1, 1, 26, 32, 0, 463, 13, 23, 1, 0, 0, 0, 0, 0, -22, PARADO
0, 0, 0, -24, -60, -24, -60, -24, -60, 1215.8257, 207.0, 2, 1, 1, 0, 1, 0, 4, 3, 1, 0, 167, 75, 1215, 1, 1, 26, 32, 0, 463, 13, 23, 1, 0, 0, 0, 0, 0, -22, PARADO
0, 0, 0, -24, -60, -24, -60, -24, -60, 1215.8257, 207.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 167, 75, 1215, 1, 1, 26, 32, 0, 463, 13, 23, 1, 0, 0, 0, 0, 0, -22, PARADO
0, 0, 0, -24, -60, -24, -60, -24, -60, 1215.8257, 207.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 167, 75, 1215, 1, 1, 26, 32, 0, 463, 13, 23, 1, 0, 0, 0, 0, 0, -22, PARADO
0, 0, 0, -24, -60, -24, -60, -24, -60, 1215.8257, 207.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 167, 75, 1215, 1, 1, 26, 32, 0, 463, 13, 23, 1, 0, 0, 0, 0, 0, -22, PARADO
0, 0, 0, -24, -60, -24, -60, -24, -60, 1215.8257, 207.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 167, 75, 1215, 1, 1, 26, 32, 0, 463, 13, 23, 1, 0, 0, 0, 0, 0, -22, PARADO
0, 0, 0, -24, -60, -24, -60, -24, -60, 1215.8257, 207.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 167, 75, 1215, 1, 1, 26, 32, 0, 463, 13, 23, 1, 0, 0, 0, 0, 0, -22, AVANZA
0, 0, 0, -24, -60, -24, -60, 0, -60, 1216.4257, 207.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 167, 76, 1216, 1, 1, 26, 32, 0, 463, 17, 24, 1, 0, 0, 0, 0, 0, -22, AVANZA
0, 0, 0, -24, -60, -24, -60, 0, -60, 1217.5597, 207.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 167, 76, 1217, 1, 1, 26, 32, 0, 463, 17, 24, 1, 0, 0, 0, 0, 0, -22, AVANZA
0, 0, 0, -24, -60, -24, -60, 0, -60, 1219.169, 207.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 167, 76, 1219, 1, 1, 26, 32, 0, 463, 17, 24, 1, 0, 0, 0, 0, 0, -22, AVANZA
0, 0, 0, -24, -60, -24, -60, 0, -60, 1221.2012, 207.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 167, 76, 1221, 1, 1, 26, 33, 0, 463, 17, 24, 1, 0, 0, 0, 0, 0, -22, JUMP-ADVANCE
0, 0, 0, -24, -60, -24, -60, 0, -60, 1223.6099, 193.7, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 167, 76, 1223, 1, 1, 26, 33, 0, 463, 17, 24, 1, 0, 0, 0, 0, 0, -22, JUMP-ADVANCE
0, 0, 0, 0, -24, 0, -24, 0, 0, 1226.3536, 180.4, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 166, 76, 1226, 1, 1, 26, 33, 0, 463, 20, 24, 1, 0, 0, 0, 0, 0, -22, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, 0, 0, 1229.3955, 169.0, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 166, 76, 1229, 1, 1, 26, 33, 0, 463, 20, 27, 1, 0, 0, 0, 0, 0, -22, JUMP-ADVANCE
0, -24, -24, 0, 0, 0, 0, 0, 0, 1232.7029, 159.5, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 166, 77, 1232, 1, 1, 26, 33, 0, 463, 24, 28, 1, 0, 0, 0, 0, 0, -22, JUMP-ADVANCE
0, -24, -24, 0, 0, 0, 0, 0, 0, 1236.2463, 151.9, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 166, 77, 1236, 1, 1, 27, 33, 0, 479, 23, 28, 1, 0, 0, 0, 0, 0, -22, JUMP-ADVANCE
0, -24, -24, 0, 0, 0, 0, 0, 0, 1240.0001, 146.2, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 166, 77, 1240, 1, 1, 27, 33, 0, 479, 23, 28, 1, 0, 0, 0, 0, 1, -22, JUMP-ADVANCE
0, 0, 0, -24, 0, -24, 0, -24, 0, 1243.9409, 142.4, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 166, 77, 1243, 1, 1, 27, 33, 0, 479, 23, 28, 1, 0, 0, 0, 0, 1, -22, JUMP-ADVANCE
0, 0, 0, -24, 0, -24, 0, -24, 0, 1248.0482, 140.5, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 166, 78, 1248, 1, 1, 28, 33, 0, 495, 24, 31, 1, 0, 0, 0, 0, 1, -22, JUMP-ADVANCE
0, 0, 0, -24, 0, -24, 0, -24, 0, 1252.3037, 141.885, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 166, 78, 1252, 1, 1, 28, 33, 0, 495, 24, 31, 1, 0, 0, 0, 0, 2, -22, JUMP-ADVANCE
0, 0, 0, -24, 0, -24, 0, -24, 0, 1256.6912, 143.0, 2, 1, 1, 0, 1, 0, 4, 3, 1, 0, 166, 78, 1256, 1, 1, 28, 33, 0, 495, 24, 31, 1, 0, 0, 0, 0, 2, -22, AVANZA
0, 0, 0, -24, 0, -24, 0, -24, 0, 1261.1959, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 166, 78, 1261, 1, 1, 29, 33, 0, 511, 23, 31, 1, 0, 0, 0, 0, 2, -22, AVANZA
0, 0, 0, -24, 0, -24, 0, 0, -60, 1265.8052, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 166, 79, 1265, 1, 1, 29, 33, 0, 511, 23, 31, 1, 0, 0, 0, 0, 3, -22, SALTA
0, 0, 0, -24, 0, -24, 0, 0, -60, 1269.9075, 136.0, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 166, 79, 1269, 1, 1, 29, 33, 0, 511, 23, 30, 2, 0, 0, 0, 0, 3, -22, SALTA
0, 0, 0, -24, 0, -24, 0, 0, -60, 1273.5585, 139.0, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 166, 79, 1273, 1, 1, 29, 33, 0, 511, 23, 30, 2, 0, 0, 0, 0, 3, -22, SALTA
0, 0, 0, -24, 0, -24, 0, 0, -60, 1276.8079, 143.0, 2, 1, 1, 0, 1, 0, 4, 3, 1, 0, 166, 79, 1276, 1, 1, 30, 34, 0, 527, 22, 30, 2, 0, 0, 0, 0, 3, -22, SALTA
0, 0, 0, -24, 0, -24, 0, 0, -60, 1279.6998, 143.0, 2, 1, 1, 0, 1, 0, 4, 3, 1, 0, 166, 79, 1279, 1, 1, 30, 34, 0, 527, 22, 30, 2, 0, 0, 0, 0, 4, -22, PARADO
0, 0, 0, -24, 0, 0, -60, 0, -24, 1282.2737, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 165, 80, 1282, 1, 1, 30, 34, 0, 527, 21, 28, 2, 0, 0, 0, 0, 4, -22, AVANZA
0, 0, 0, -24, 0, 0, -60, 0, -24, 1283.9644, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 165, 80, 1283, 1, 1, 30, 34, 0, 527, 21, 28, 2, 0, 0, 0, 0, 4, -22, AVANZA
0, 0, 0, -24, 0, 0, -60, 0, -24, 1284.8691, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 165, 80, 1284, 1, 1, 30, 34, 0, 527, 21, 28, 2, 0, 0, 0, 0, 4, -22, AVANZA
0, 0, 0, -24, 0, 0, -60, 0, -24, 1284.8691, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 165, 80, 1284, 1, 1, 30, 34, 0, 527, 21, 28, 2, 0, 0, 1, 0, 4, -22, JUMP-ADVANCE
0, 0, 0, -24, 0, 0, -60, 0, -24, 1284.2692, 136.0, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 165, 80, 1284, 1, 1, 30, 34, 0, 527, 21, 27, 2, 0, 0, 2, 0, 4, -22, JUMP-ADVANCE
0, 0, 0, -24, 0, 0, -60, 0, -24, 1283.1351, 139.0, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 165, 80, 1283, 1, 1, 30, 34, 0, 527, 21, 27, 2, 0, 0, 2, 0, 4, -22, JUMP-ADVANCE
0, 0, 0, -24, 0, 0, -60, 0, -24, 1281.5259, 143.0, 2, 1, 1, 0, 1, 0, 4, 3, 1, 0, 165, 80, 1281, 1, 1, 30, 34, 0, 527, 21, 27, 2, 0, 0, 2, 0, 4, -22, JUMP-ADVANCE
0, 0, 0, -24, 0, -24, 0, 0, -60, 1279.4937, 143.0, 2, 1, 1, 0, 1, 0, 4, 3, 1, 0, 165, 79, 1279, 1, 1, 30, 34, 0, 527, 22, 29, 2, 1, 0, 3, 0, 4, -22, JUMP-ADVANCE
0, 0, 0, -24, 0, -24, 0, 0, -60, 1277.085, 143.0, 2, 1, 1, 0, 1, 0, 4, 3, 1, 0, 165, 79, 1277, 1, 1, 30, 34, 0, 527, 22, 29, 2, 1, 0, 3, 0, 4, -22, AVANZA
0, 0, 0, -24, 0, -24, 0, 0, -60, 1274.3412, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 165, 79, 1274, 1, 1, 30, 34, 0, 527, 22, 29, 2, 1, 0, 3, 0, 4, -22, AVANZA
0, 0, 0, -24, 0, -24, 0, 0, -60, 1271.2993, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 165, 79, 1271, 1, 1, 30, 34, 0, 527, 22, 29, 1, 2, 0, 3, 0, 4, -22, AVANZA
0, 0, 0, -24, 0, -24, 0, 0, -60, 1267.992, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 165, 79, 1267, 1, 1, 30, 34, 0, 527, 22, 29, 1, 2, 0, 4, 0, 4, -22, PARADO
0, 0, 0, -24, 0, -24, 0, 0, -60, 1265.0485, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 165, 79, 1265, 1, 1, 30, 34, 0, 527, 22, 29, 1, 2, 0, 4, 0, 4, -22, SALTA
0, 0, 0, -24, 0, -24, 0, -24, 0, 1262.4287, 136.0, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 165, 78, 1262, 1, 1, 30, 35, 0, 527, 22, 28, 1, 2, 0, 3, 0, 3, -23, SALTA
0, 0, 0, -24, 0, -24, 0, -24, 0, 1260.0972, 139.0, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 165, 78, 1260, 1, 1, 30, 35, 0, 527, 22, 28, 1, 2, 0, 3, 0, 3, -23, SALTA
0, 0, 0, -24, 0, -24, 0, -24, 0, 1258.0221, 143.0, 2, 1, 1, 0, 1, 0, 4, 3, 1, 0, 164, 78, 1258, 1, 1, 30, 35, 0, 527, 22, 28, 1, 2, 0, 2, 0, 3, -23, PARADO
0, 0, 0, -24, 0, -24, 0, -24, 0, 1256.1753, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 164, 78, 1256, 1, 1, 30, 35, 0, 527, 22, 28, 1, 1, 0, 1, 0, 2, -24, PARADO
0, 0, 0, -24, 0, -24, 0, -24, 0, 1254.5316, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 164, 78, 1254, 1, 1, 30, 35, 0, 527, 22, 28, 1, 2, 0, 2, 0, 2, -24, SALTA
0, 0, 0, -24, 0, -24, 0, -24, 0, 1253.0687, 136.0, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 164, 78, 1253, 1, 1, 30, 35, 0, 527, 22, 28, 1, 2, 0, 2, 0, 2, -24, SALTA
0, 0, 0, -24, 0, -24, 0, -24, 0, 1251.7667, 139.0, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 164, 78, 1251, 1, 1, 30, 35, 0, 527, 22, 28, 1, 1, 0, 1, 0, 1, -25, PARADO
0, 0, 0, -24, 0, -24, 0, -24, 0, 1250.608, 143.0, 2, 1, 1, 0, 1, 0, 4, 3, 1, 0, 164, 78, 1250, 1, 1, 30, 35, 0, 527, 22, 28, 1, 1, 0, 1, 0, 1, -25, PARADO
0, 0, 0, -24, 0, -24, 0, -24, 0, 1249.5768, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 164, 78, 1249, 1, 1, 30, 35, 0, 527, 22, 28, 1, 1, 0, 1, 0, 1, -25, PARADO
0, 0, 0, -24, 0, -24, 0, -24, 0, 1248.6589, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 164, 78, 1248, 1, 1, 30, 35, 0, 527, 22, 28, 1, 1, 0, 1, 0, 1, -25, JUMP-ADVANCE
0, 0, 0, -24, 0, -24, 0, -24, 0, 1248.6589, 136.0, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 164, 78, 1248, 1, 1, 30, 35, 0, 527, 22, 28, 1, 0, 0, 0, 0, 0, -26, JUMP-ADVANCE
0, 0, 0, -24, 0, -24, 0, -24, 0, 1249.2589, 139.0, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 164, 78, 1249, 1, 1, 30, 35, 0, 527, 22, 28, 1, 0, 0, 0, 0, 0, -26, AVANZA
0, 0, 0, -24, 0, -24, 0, -24, 0, 1250.393, 143.0, 2, 1, 1, 0, 1, 0, 4, 3, 1, 0, 164, 78, 1250, 1, 1, 30, 35, 0, 527, 22, 28, 1, 0, 0, 0, 0, 0, -26, AVANZA
0, 0, 0, -24, 0, -24, 0, -24, 0, 1252.0022, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 164, 78, 1252, 1, 1, 30, 35, 0, 527, 22, 28, 1, 0, 0, 0, 0, 0, -26, JUMP-ADVANCE
0, 0, 0, -24, 0, -24, 0, -24, 0, 1254.0344, 136.0, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 164, 78, 1254, 1, 1, 30, 35, 0, 527, 22, 28, 1, 0, 0, 0, 0, 0, -26, JUMP-ADVANCE
0, 0, 0, -24, 0, -24, 0, -24, 0, 1256.4431, 139.0, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 164, 78, 1256, 1, 1, 30, 36, 0, 527, 22, 28, 1, 0, 0, 0, 0, 0, -26, AVANZA
0, 0, 0, -24, 0, -24, 0, -24, 0, 1259.1869, 143.0, 2, 1, 1, 0, 1, 0, 4, 3, 1, 0, 164, 78, 1259, 1, 1, 30, 36, 0, 527, 22, 28, 1, 0, 0, 0, 0, 0, -26, AVANZA
0, 0, 0, -24, 0, -24, 0, -24, 0, 1262.2288, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 163, 78, 1262, 1, 1, 30, 36, 0, 527, 22, 28, 1, 0, 0, 0, 0, 0, -26, AVANZA
0, 0, 0, -24, 0, -24, 0, 0, -60, 1265.5361, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 163, 79, 1265, 1, 1, 30, 36, 0, 527, 22, 28, 2, 0, 0, 0, 0, 0, -26, PARADO
0, 0, 0, -24, 0, -24, 0, 0, -60, 1268.4796, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 163, 79, 1268, 1, 1, 30, 36, 0, 527, 22, 28, 2, 0, 0, 0, 0, 0, -26, AVANZA
0, 0, 0, -24, 0, -24, 0, 0, -60, 1270.4994, 143.0, 2, 1, 1, 1, 1, 0, 4, 3, 1, 0, 163, 79, 1270, 1, 1, 30, 36, 0, 527, 22, 28, 2, 0, 0, 0, 0, 0, -26, JUMP-ADVANCE
0, 0, 0, -24, 0, -24, 0, 0, -60, 1271.6969, 129.7, 2, 1, 0, 0, 1, 0, 4, 3, 1, 0, 163, 79, 1271, 1, 1, 30, 36, 0, 527, 22, 28, 2, 0, 0, 0, 0, 0, -26, JUMP-ADVANCE
0, 0, 0, 0, -24, 0, -24, 0, 0, 1271.6969, 116.399994, 2, 2, 0, 0, 1, 0, 4, 3, 1, 0, 163, 79, 1271, 2, 1, 30, 36, 0, 591, 22, 28, 2, 0, 0, 0, 0, 0, -26, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, 0, 0, 1271.0969, 104.99999, 2, 2, 0, 0, 1, 0, 4, 3, 1, 0, 163, 79, 1271, 2, 1, 30, 36, 0, 591, 22, 28, 2, 0, 0, 0, 0, 0, -26, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, -24, 0, 1269.9629, 95.49999, 2, 2, 0, 0, 1, 0, 4, 3, 1, 0, 163, 79, 1269, 2, 1, 31, 36, 0, 607, 21, 28, 2, 0, 0, 0, 0, 0, -26, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, -24, 0, 1268.3536, 87.899994, 2, 2, 0, 0, 1, 0, 4, 3, 1, 0, 163, 79, 1268, 2, 1, 31, 36, 0, 607, 21, 28, 1, 0, 0, 0, 0, 1, -26, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, -24, 0, 1266.3214, 82.2, 2, 2, 0, 0, 1, 0, 4, 3, 1, 0, 163, 79, 1266, 2, 1, 32, 36, 0, 623, 20, 28, 1, 0, 0, 0, 0, 1, -26, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, 0, 0, 1263.9127, 78.399994, 2, 2, 0, 0, 1, 0, 4, 3, 1, 0, 163, 78, 1263, 2, 1, 32, 36, 0, 623, 20, 28, 1, 0, 0, 0, 0, 2, -26, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, 0, 0, 1261.169, 76.49999, 2, 2, 0, 0, 1, 0, 4, 3, 1, 0, 163, 78, 1261, 2, 1, 32, 36, 0, 623, 20, 28, 1, 0, 0, 0, 0, 2, -26, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 1258.1271, 77.884995, 2, 2, 0, 0, 1, 0, 4, 3, 1, 0, 163, 78, 1258, 2, 1, 32, 36, 0, 623, 20, 28, 1, 0, 0, 0, 0, 2, -26, PARADO
0, 0, 0, 0, 0, 0, 0, 0, 0, 1255.4198, 82.06224, 2, 2, 0, 0, 1, 0, 4, 3, 1, 0, 163, 78, 1255, 2, 1, 32, 37, 0, 623, 20, 28, 1, 0, 0, 0, 0, 2, -26, PARADO
0, 0, 0, 0, 0, 0, 0, 0, 0, 1253.0103, 88.6129, 2, 2, 0, 0, 1, 0, 4, 3, 1, 0, 163, 78, 1253, 2, 1, 32, 37, 0, 623, 20, 28, 1, 0, 0, 0, 0, 2, -26, PARADO
0, 0, 0, 0, 0, 0, 0, 0, 0, 1250.8658, 95.0, 2, 2, 1, 0, 1, 0, 4, 3, 1, 0, 162, 78, 1250, 2, 1, 32, 37, 0, 623, 20, 28, 1, 0, 0, 0, 0, 2, -26, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 1249.5573, 95.0, 2, 2, 1, 1, 1, 0, 4, 3, 1, 0, 162, 78, 1249, 2, 1, 32, 37, 0, 623, 20, 28, 1, 0, 0, 0, 0, 2, -26, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 1248.9927, 95.0, 2, 2, 1, 1, 1, 0, 4, 3, 1, 0, 162, 78, 1248, 2, 1, 32, 37, 0, 623, 20, 28, 1, 0, 0, 0, 0, 2, -26, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 1248.9927, 95.0, 2, 2, 1, 1, 1, 0, 4, 3, 1, 0, 162, 78, 1248, 2, 1, 32, 37, 0, 623, 20, 28, 1, 0, 0, 0, 0, 2, -26, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 1250.1926, 95.0, 2, 2, 1, 1, 0, 0, 4, 3, 1, 0, 162, 78, 1250, 2, 1, 32, 37, 0, 623, 20, 28, 1, 0, 0, 0, 0, 2, -26, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 1252.4606, 95.0, 2, 2, 1, 1, 0, 0, 4, 3, 1, 0, 162, 78, 1252, 2, 1, 32, 37, 0, 623, 20, 28, 1, 0, 0, 0, 0, 2, -26, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 1255.6791, 95.0, 2, 2, 1, 1, 0, 0, 4, 3, 1, 0, 162, 78, 1255, 2, 1, 32, 37, 0, 623, 20, 28, 1, 0, 0, 0, 0, 2, -26, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 1259.7435, 95.0, 2, 2, 1, 1, 0, 0, 4, 3, 1, 0, 162, 78, 1259, 2, 1, 32, 37, 0, 623, 20, 28, 1, 0, 0, 0, 0, 2, -26, AVANZA
0, 0, 0, 0, 0, 0, 0, -24, 0, 1264.5609, 95.0, 2, 2, 1, 1, 0, 0, 4, 3, 1, 0, 162, 79, 1264, 2, 1, 32, 37, 0, 623, 20, 28, 2, 0, 0, 2, 0, 2, -26, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, -24, 0, 1270.0483, 81.7, 2, 2, 0, 0, 0, 0, 4, 3, 1, 0, 162, 79, 1270, 2, 1, 32, 37, 0, 623, 20, 28, 2, 0, 0, 2, 0, 2, -26, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, 0, -24, 1276.1322, 68.399994, 2, 2, 0, 0, 0, 0, 4, 3, 1, 0, 162, 79, 1276, 2, 1, 32, 37, 0, 623, 20, 28, 2, 0, 0, 2, 0, 2, -26, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, 0, 0, 1282.7468, 56.999992, 2, 2, 0, 0, 0, 0, 4, 3, 1, 0, 162, 80, 1282, 2, 1, 32, 37, 0, 623, 19, 19, 0, 1, 0, 2, 0, 2, -26, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, 0, 0, 1289.8339, 47.499992, 2, 2, 0, 0, 0, 0, 4, 3, 1, 0, 162, 80, 1289, 2, 1, 32, 37, 0, 623, 16, 19, 0, 1, 0, 2, 0, 2, -26, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, 0, 0, 1297.3413, 39.899994, 2, 2, 0, 0, 0, 0, 4, 3, 1, 0, 162, 81, 1297, 2, 1, 32, 38, 0, 623, 15, 20, 0, 2, 0, 2, 0, 2, -26, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 1305.2229, 36.439995, 2, 2, 0, 0, 0, 0, 4, 3, 1, 0, 162, 81, 1305, 2, 1, 32, 38, 0, 623, 15, 20, 0, 2, 0, 2, 0, 2, -26, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 1312.8375, 36.498993, 2, 2, 0, 0, 1, 0, 4, 3, 1, 0, 161, 82, 1312, 2, 1, 32, 38, 0, 623, 17, 19, 0, 2, 0, 2, 0, 2, -26, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 1320.2146, 39.54914, 2, 2, 0, 0, 1, 0, 4, 3, 1, 0, 161, 82, 1320, 2, 1, 32, 38, 0, 623, 17, 19, 0, 2, 0, 2, 0, 2, -26, AVANZA
