@RELATION P1HumanAgent

@ATTRIBUTE celda[8][10] NUMERIC
@ATTRIBUTE celda[9][10] NUMERIC
@ATTRIBUTE celda[9][11] NUMERIC
@ATTRIBUTE celda[10][10] NUMERIC
@ATTRIBUTE celda[11][10] NUMERIC
@ATTRIBUTE celda[10][11] NUMERIC
@ATTRIBUTE celda[11][11] NUMERIC
@ATTRIBUTE celda[10][12] NUMERIC
@ATTRIBUTE celda[11][12] NUMERIC
@ATTRIBUTE mario_x NUMERIC
@ATTRIBUTE mario_y NUMERIC
@ATTRIBUTE marioStatus NUMERIC
@ATTRIBUTE marioMode NUMERIC
@ATTRIBUTE isMarioOnGround {1, 0}
@ATTRIBUTE isMarioAbleToJump {1, 0}
@ATTRIBUTE isMarioAbleToShoot {1, 0}
@ATTRIBUTE isMarioCarrying {1, 0}
@ATTRIBUTE killsTotal NUMERIC
@ATTRIBUTE killsByFire NUMERIC
@ATTRIBUTE killsByStomp NUMERIC
@ATTRIBUTE killsByShell NUMERIC
@ATTRIBUTE timeLeft NUMERIC
@ATTRIBUTE distancePassedCells NUMERIC
@ATTRIBUTE distancePassedPhys NUMERIC
@ATTRIBUTE flowersDevoured NUMERIC
@ATTRIBUTE mushroomsDevoured NUMERIC
@ATTRIBUTE coinsGained NUMERIC
@ATTRIBUTE timeSpent NUMERIC
@ATTRIBUTE hiddenBlocksFound NUMERIC
@ATTRIBUTE reward NUMERIC
@ATTRIBUTE coins NUMERIC
@ATTRIBUTE bricks NUMERIC
@ATTRIBUTE enemys NUMERIC
@ATTRIBUTE coins_6 NUMERIC
@ATTRIBUTE enemys_6 NUMERIC
@ATTRIBUTE coins_12 NUMERIC
@ATTRIBUTE enemys_12 NUMERIC
@ATTRIBUTE coins_24 NUMERIC
@ATTRIBUTE enemys_24 NUMERIC
@ATTRIBUTE Action {PARADO, SALTA, AVANZA, JUMP-ADVANCE}
@ATTRIBUTE prediccion_24 NUMERIC
@data
0, -24, 0, -60, -60, -60, -60, -60, -60, 3000.9807, 183.20425, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 159, 187, 3000, 0, 0, 89, 40, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, PARADO, 6
-24, -60, -60, -60, -60, -60, -60, -60, -60, 3003.0, 196.18362, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 159, 187, 3003, 0, 0, 89, 40, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, PARADO, 6
-24, -60, -60, -60, -60, -60, -60, -60, -60, 3003.6, 207.0, 2, 1, 1, 0, 1, 0, 7, 1, 6, 0, 159, 187, 3003, 0, 0, 89, 40, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, PARADO, 6
-24, -60, -60, -60, -60, -60, -60, -60, -60, 3003.0, 207.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 159, 187, 3003, 0, 0, 89, 40, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, PARADO, 6
-24, -60, -60, -60, -60, -60, -60, -60, -60, 3003.6, 207.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 159, 187, 3003, 0, 0, 89, 40, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, JUMP-ADVANCE, 6
-24, -60, -60, -60, -60, -60, -60, -60, -60, 3003.0, 193.7, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 159, 187, 3003, 0, 0, 89, 40, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, JUMP-ADVANCE, 6
0, -24, 0, -60, -60, -60, -60, -60, -60, 3003.6, 180.4, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 159, 187, 3003, 0, 0, 89, 40, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, JUMP-ADVANCE, 6
0, 0, 0, -24, -60, 0, -60, -24, -60, 3003.0, 169.0, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 159, 187, 3003, 0, 0, 89, 40, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, JUMP-ADVANCE, 6
0, 0, 0, 0, -24, 0, 0, 0, -24, 3003.6, 159.5, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 159, 187, 3003, 0, 0, 89, 40, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, JUMP-ADVANCE, 6
0, 0, 0, 0, -24, 0, 0, 0, -24, 3004.7341, 151.9, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 159, 187, 3004, 0, 0, 89, 40, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, JUMP-ADVANCE, 6
0, 0, 0, 0, -24, 0, 0, 0, -24, 3006.3435, 146.2, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 159, 187, 3006, 0, 0, 89, 41, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, PARADO, 6
0, 0, 0, 0, 0, 0, -24, 0, 0, 3008.3757, 144.355, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 159, 188, 3008, 0, 0, 89, 41, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, PARADO, 6
0, 0, 0, 0, 0, 0, -24, 0, 0, 3010.7844, 145.78674, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 158, 188, 3010, 0, 0, 89, 41, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, PARADO, 6
0, 0, 0, 0, 0, 0, -24, 0, 0, 3013.528, 150.00372, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 158, 188, 3013, 0, 0, 89, 41, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, PARADO, 6
0, 0, 0, 0, 0, 0, -24, 0, 0, 3016.57, 156.58817, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 158, 188, 3016, 0, 0, 89, 41, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, PARADO, 6
0, 0, 0, 0, -60, -24, -60, 0, -60, 3019.8774, 165.18494, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 158, 188, 3019, 0, 0, 89, 41, 0, 1441, 17, 14, 3, 0, 0, 0, 0, 0, -82, PARADO, 6
0, 0, 0, 0, -60, -24, -60, 0, -60, 3023.421, 175.0, 2, 1, 1, 0, 1, 0, 7, 1, 6, 0, 158, 188, 3023, 0, 0, 91, 41, 0, 1473, 15, 14, 3, 0, 0, 0, 0, 0, -82, PARADO, 6
0, 0, 0, -24, -60, 0, -60, -24, -60, 3027.1746, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 158, 189, 3027, 0, 0, 91, 41, 0, 1473, 15, 14, 3, 0, 0, 0, 0, 2, -82, PARADO, 6
0, -24, 0, -60, -60, -60, -60, -60, -60, 3031.1155, 182.44699, 2, 1, 0, 1, 1, 0, 7, 1, 6, 0, 158, 189, 3031, 0, 0, 91, 41, 0, 1473, 15, 14, 3, 0, 0, 0, 0, 2, -82, PARADO, 6
0, -24, 0, -60, -60, -60, -60, -60, -60, 3035.223, 191.0, 2, 1, 1, 0, 1, 0, 7, 1, 6, 0, 158, 189, 3035, 0, 0, 91, 41, 0, 1473, 15, 14, 3, 0, 0, 0, 0, 2, -82, PARADO, 6
0, -24, 0, -60, -60, -60, -60, -60, -60, 3035.0, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 158, 189, 3035, 0, 0, 92, 41, 0, 1489, 14, 14, 3, 0, 0, 0, 0, 2, -82, PARADO, 6
0, -24, 0, -60, -60, -60, -60, -60, -60, 3035.6, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 158, 189, 3035, 0, 0, 92, 41, 0, 1489, 14, 14, 3, 0, 0, 0, 0, 3, -82, PARADO, 6
0, -24, 0, -60, -60, -60, -60, -60, -60, 3035.0, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 158, 189, 3035, 0, 0, 92, 41, 0, 1489, 14, 14, 3, 0, 0, 0, 0, 3, -82, JUMP-ADVANCE, 6
0, -24, 0, -60, -60, -60, -60, -60, -60, 3035.6, 177.7, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 158, 189, 3035, 0, 0, 92, 41, 0, 1489, 14, 14, 3, 0, 0, 0, 0, 3, -82, JUMP-ADVANCE, 6
0, 0, 0, -24, -60, 0, -60, -24, -60, 3035.0, 164.4, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 158, 189, 3035, 0, 0, 93, 41, 0, 1505, 13, 14, 3, 0, 0, 0, 0, 3, -82, JUMP-ADVANCE, 6
0, 0, 0, 0, -24, 0, 0, 0, -24, 3035.6, 153.0, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 158, 189, 3035, 0, 0, 93, 42, 0, 1505, 13, 14, 3, 0, 0, 0, 0, 4, -82, PARADO, 6
0, 0, 0, 0, -24, 0, 0, 0, -24, 3036.7341, 146.31, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 158, 189, 3036, 0, 0, 93, 42, 0, 1505, 13, 14, 3, 0, 0, 0, 0, 4, -82, PARADO, 6
0, 0, 0, 0, 0, 0, 0, 0, 0, 3038.3435, 143.6235, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 157, 189, 3038, 0, 0, 93, 42, 0, 1505, 13, 14, 3, 0, 0, 0, 0, 4, -82, PARADO, 6
0, 0, 0, 0, 0, 0, -24, 0, -24, 3040.3757, 144.33998, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 157, 190, 3040, 0, 0, 93, 42, 0, 1505, 13, 14, 3, 0, 0, 0, 0, 4, -82, PARADO, 6
0, 0, 0, 0, 0, 0, -24, 0, -24, 3042.7844, 147.94899, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 157, 190, 3042, 0, 0, 93, 42, 0, 1505, 13, 14, 3, 0, 0, 0, 0, 4, -82, PARADO, 6
0, 0, 0, 0, 0, 0, -24, 0, -24, 3045.528, 154.01665, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 157, 190, 3045, 0, 0, 93, 42, 0, 1505, 13, 14, 3, 0, 0, 0, 0, 4, -82, PARADO, 6
0, 0, 0, 0, -60, -24, -60, -24, -60, 3048.57, 162.17415, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 157, 190, 3048, 0, 0, 93, 42, 0, 1505, 13, 14, 3, 0, 0, 0, 0, 4, -82, PARADO, 6
0, 0, 0, 0, -60, -24, -60, -24, -60, 3051.8774, 172.10803, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 157, 190, 3051, 0, 0, 93, 42, 0, 1505, 13, 14, 3, 0, 0, 0, 0, 4, -82, PARADO, 6
0, 0, 0, 0, -60, -24, -60, -24, -60, 3055.421, 175.0, 2, 1, 1, 0, 1, 0, 7, 1, 6, 0, 157, 190, 3055, 0, 0, 95, 42, 0, 1537, 11, 14, 3, 0, 0, 0, 0, 4, -82, PARADO, 6
0, 0, 0, -24, -60, -24, -60, 0, -60, 3059.1746, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 157, 191, 3059, 0, 0, 95, 42, 0, 1537, 11, 14, 2, 0, 0, 0, 0, 6, -82, PARADO, 6
0, -24, -24, -60, -60, -60, -60, -60, -60, 3063.1155, 183.26814, 2, 1, 0, 1, 1, 0, 7, 1, 6, 0, 157, 191, 3063, 0, 0, 95, 42, 0, 1537, 11, 14, 2, 2, 0, 3, 0, 6, -82, PARADO, 6
0, -24, -24, -60, -60, -60, -60, -60, -60, 3067.223, 191.0, 2, 1, 1, 0, 1, 0, 7, 1, 6, 0, 157, 191, 3067, 0, 0, 95, 42, 0, 1537, 11, 14, 2, 2, 0, 3, 0, 6, -82, PARADO, 6
0, -24, -24, -60, -60, -60, -60, -60, -60, 3067.0, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 157, 191, 3067, 0, 0, 96, 42, 0, 1553, 10, 14, 2, 2, 0, 4, 0, 6, -82, PARADO, 6
0, -24, -24, -60, -60, -60, -60, -60, -60, 3067.6, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 157, 191, 3067, 0, 0, 96, 42, 0, 1553, 10, 14, 2, 2, 0, 4, 0, 7, -82, JUMP-ADVANCE, 6
0, -24, -24, -60, -60, -60, -60, -60, -60, 3067.0, 177.7, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 157, 191, 3067, 0, 0, 96, 42, 0, 1553, 10, 14, 2, 3, 0, 4, 0, 7, -82, JUMP-ADVANCE, 6
0, 0, 0, -24, -60, -24, -60, 0, -60, 3067.6, 164.4, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 157, 191, 3067, 0, 0, 96, 43, 0, 1553, 10, 14, 2, 3, 0, 4, 0, 7, -82, JUMP-ADVANCE, 6
0, 0, 0, 0, -24, 0, -24, 0, 0, 3068.7341, 153.0, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 157, 191, 3068, 0, 0, 97, 43, 0, 1569, 9, 14, 2, 1, 0, 2, 0, 5, -84, JUMP-ADVANCE, 6
0, 0, 0, 0, 0, 0, 0, 0, 0, 3070.3435, 143.5, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 156, 191, 3070, 0, 0, 97, 43, 0, 1569, 9, 14, 2, 1, 0, 2, 0, 6, -84, PARADO, 6
0, 0, 0, 0, 0, 0, 0, 0, 0, 3072.3757, 138.425, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 156, 192, 3072, 0, 0, 97, 43, 0, 1569, 9, 13, 2, 2, 0, 2, 0, 6, -84, PARADO, 7
0, 0, 0, 0, 0, 0, 0, 0, 0, 3074.7844, 137.11125, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 156, 192, 3074, 0, 0, 97, 43, 0, 1569, 9, 13, 2, 2, 0, 2, 0, 6, -84, PARADO, 7
0, 0, 0, 0, 0, 0, 0, 0, 0, 3077.528, 138.99457, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 156, 192, 3077, 0, 0, 97, 43, 0, 1569, 9, 13, 2, 1, 0, 1, 0, 5, -85, PARADO, 7
0, 0, 0, 0, 0, 0, 0, 0, 0, 3080.57, 143.59538, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 156, 192, 3080, 0, 0, 97, 43, 0, 1569, 9, 13, 2, 1, 0, 3, 0, 5, -85, PARADO, 7
0, 0, 0, 0, -24, 0, 0, 0, 0, 3083.8774, 150.50607, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 156, 192, 3083, 0, 0, 97, 43, 0, 1569, 9, 13, 2, 1, 0, 1, 0, 5, -85, PARADO, 7
0, 0, 0, 0, -24, 0, 0, 0, 0, 3087.421, 159.38016, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 156, 192, 3087, 0, 0, 99, 43, 0, 1601, 7, 13, 2, 1, 0, 1, 0, 5, -85, PARADO, 7
0, 0, 0, 0, -60, 0, -60, 0, -60, 3091.1746, 169.92313, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 156, 193, 3091, 0, 0, 99, 43, 0, 1601, 6, 12, 1, 0, 0, 0, 0, 6, -86, PARADO, 4
0, 0, 0, 0, -60, 0, -60, 0, -60, 3095.1155, 175.0, 2, 1, 1, 0, 1, 0, 7, 1, 6, 0, 156, 193, 3095, 0, 0, 99, 43, 0, 1601, 6, 12, 1, 0, 0, 0, 0, 6, -86, PARADO, 6
0, 0, 0, 0, -60, 0, -60, 0, -60, 3099.223, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 156, 193, 3099, 0, 0, 99, 43, 0, 1601, 6, 12, 1, 0, 0, 0, 0, 6, -86, PARADO, 6
0, 0, 0, 0, -60, 0, -60, 0, -60, 3103.4785, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 156, 193, 3103, 0, 0, 99, 43, 0, 1601, 6, 12, 1, 2, 0, 2, 0, 6, -86, PARADO, 6
0, 0, 0, 0, -60, 0, -60, 0, -60, 3107.866, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 156, 194, 3107, 0, 0, 99, 43, 0, 1601, 5, 11, 1, 2, 0, 2, 0, 6, -86, PARADO, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 3112.3708, 181.24399, 2, 1, 0, 1, 1, 0, 7, 1, 6, 0, 156, 194, 3112, 0, 0, 99, 43, 0, 1601, 5, 11, 1, 2, 0, 2, 0, 6, -86, PARADO, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 3116.9802, 189.55138, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 156, 194, 3116, 0, 0, 99, 44, 0, 1601, 5, 11, 1, 2, 0, 2, 0, 6, -86, PARADO, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 3121.6824, 191.0, 2, 1, 1, 0, 1, 0, 7, 1, 6, 0, 156, 195, 3121, 0, 0, 99, 44, 0, 1601, 4, 10, 1, 3, 0, 3, 0, 6, -86, PARADO, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 3127.0674, 191.0, 2, 1, 1, 1, 0, 0, 7, 1, 6, 0, 155, 195, 3127, 0, 0, 99, 44, 0, 1601, 4, 10, 1, 3, 0, 3, 0, 6, -86, PARADO, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 3133.06, 191.0, 2, 1, 1, 1, 0, 0, 7, 1, 6, 0, 155, 195, 3133, 0, 0, 99, 44, 0, 1601, 4, 10, 1, 1, 0, 1, 0, 4, -88, PARADO, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 3139.5935, 191.0, 2, 1, 1, 1, 0, 0, 7, 1, 6, 0, 155, 196, 3139, 0, 0, 99, 44, 0, 1601, 3, 9, 1, 1, 0, 1, 0, 4, -88, JUMP-ADVANCE, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 3146.6084, 177.7, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 155, 196, 3146, 0, 0, 99, 44, 0, 1601, 3, 9, 1, 2, 0, 2, 0, 4, -88, JUMP-ADVANCE, 0
0, 0, 0, 0, -60, 80, -60, -85, -60, 3154.0515, 164.4, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 155, 197, 3154, 0, 0, 99, 44, 0, 1601, 3, 8, 1, 2, 0, 4, 0, 4, -88, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 80, 0, -85, 3161.876, 153.0, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 155, 197, 3161, 0, 0, 99, 44, 0, 1601, 3, 8, 1, 1, 0, 3, 0, 3, -89, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3170.0398, 143.5, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 155, 198, 3170, 0, 0, 99, 44, 0, 1601, 3, 7, 1, 1, 0, 3, 0, 3, -89, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3178.5056, 135.9, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 155, 198, 3178, 0, 0, 99, 44, 0, 1601, 3, 7, 1, 1, 0, 3, 0, 3, -89, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3187.24, 130.2, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 155, 199, 3187, 0, 0, 99, 44, 0, 1601, 3, 7, 1, 1, 0, 3, 0, 3, -89, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3196.2136, 126.399994, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 155, 199, 3196, 0, 0, 99, 44, 0, 1601, 3, 7, 1, 0, 0, 2, 0, 2, -90, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, -85, 3205.4001, 124.49999, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 155, 200, 3205, 0, 0, 99, 44, 0, 1601, 3, 6, 2, 2, 0, 2, 0, 2, -90, JUMP-ADVANCE, 4
0, 0, 0, 0, 0, 0, 0, 0, -85, 3214.7761, 125.884995, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 155, 200, 3214, 0, 0, 99, 44, 0, 1601, 3, 6, 2, 2, 0, 2, 0, 2, -90, JUMP-ADVANCE, 4
0, 0, 0, 0, 0, -85, -85, -85, -85, 3224.3208, 130.06224, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 155, 201, 3224, 0, 0, 99, 44, 0, 1601, 3, 5, 2, 2, 0, 2, 0, 2, -90, JUMP-ADVANCE, 0
0, 0, 0, -85, -85, -85, -85, 0, 0, 3234.0156, 136.6129, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 155, 202, 3234, 0, 0, 99, 45, 0, 1601, 2, 4, 2, 2, 0, 2, 0, 2, -90, JUMP-ADVANCE, 0
0, -85, -85, -85, -85, -85, -85, 0, 0, 3243.844, 145.18097, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 155, 202, 3243, 0, 0, 99, 45, 0, 1601, 2, 4, 2, 2, 0, 2, 0, 2, -90, JUMP-ADVANCE, 0
0, -85, -85, -85, -85, -85, -85, 0, 0, 3243.0, 155.46382, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 154, 202, 3243, 0, 0, 99, 45, 0, 1601, 2, 4, 2, 2, 0, 2, 0, 2, -90, JUMP-ADVANCE, 0
-85, -85, -85, -85, -60, -85, -60, 0, -60, 3243.6, 167.20425, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 154, 202, 3243, 0, 0, 99, 45, 0, 1601, 2, 4, 2, 0, 0, 0, 0, 0, -92, PARADO, 0
-85, -85, -85, -60, -60, -60, -60, -60, -60, 3243.0, 180.18362, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 154, 202, 3243, 0, 0, 99, 45, 0, 1601, 2, 4, 2, 0, 0, 0, 0, 0, -92, PARADO, 0
-85, -85, -85, -60, -60, -60, -60, -60, -60, 3243.6, 191.0, 2, 1, 1, 0, 1, 0, 7, 1, 6, 0, 154, 202, 3243, 0, 0, 99, 45, 0, 1601, 2, 4, 2, 0, 0, 0, 0, 0, -92, PARADO, 0
-85, -85, -85, -60, -60, -60, -60, -60, -60, 3243.0, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 154, 202, 3243, 0, 0, 99, 45, 0, 1601, 2, 4, 2, 0, 0, 0, 0, 0, -92, PARADO, 0
-85, -85, -85, -60, -60, -60, -60, -60, -60, 3243.6, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 154, 202, 3243, 0, 0, 99, 45, 0, 1601, 2, 4, 2, 0, 0, 0, 0, 0, -92, PARADO, 0
-85, -85, -85, -60, -60, -60, -60, -60, -60, 3243.0, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 154, 202, 3243, 0, 0, 99, 45, 0, 1601, 2, 4, 2, 0, 0, 0, 0, 0, -92, PARADO, 0
-85, -85, -85, -60, -60, -60, -60, -60, -60, 3243.6, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 154, 202, 3243, 0, 0, 99, 45, 0, 1601, 2, 4, 2, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
-85, -85, -85, -60, -60, -60, -60, -60, -60, 3243.0, 177.7, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 154, 202, 3243, 0, 0, 99, 45, 0, 1601, 2, 4, 2, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
-85, -85, -85, -85, -60, -85, -60, 0, -60, 3243.6, 164.4, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 154, 202, 3243, 0, 0, 99, 45, 0, 1601, 2, 4, 2, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, -85, -85, -85, -85, -85, -85, 0, 0, 3243.0, 153.0, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 154, 202, 3243, 0, 0, 99, 45, 0, 1601, 2, 4, 2, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, -85, -85, -85, -85, 0, 0, 3243.6, 143.5, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 154, 202, 3243, 0, 0, 99, 45, 0, 1601, 2, 4, 2, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, -85, -85, -85, -85, 0, 0, 3244.7341, 135.9, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 154, 202, 3244, 0, 0, 99, 45, 0, 1601, 2, 4, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, -85, -85, -85, -85, 0, 0, 3246.3435, 130.2, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 154, 202, 3246, 0, 0, 99, 46, 0, 1601, 2, 4, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, -85, 0, 0, 0, 0, 3248.3757, 126.399994, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 154, 203, 3248, 0, 0, 99, 46, 0, 1601, 1, 2, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, -85, 0, 0, 0, 0, 3250.7844, 124.49999, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 153, 203, 3250, 0, 0, 99, 46, 0, 1601, 1, 2, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, -85, 0, 0, 0, 0, 3253.528, 125.884995, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 153, 203, 3253, 0, 0, 99, 46, 0, 1601, 1, 2, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, -85, -85, 0, 0, 0, 0, 3256.57, 130.06224, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 153, 203, 3256, 0, 0, 99, 46, 0, 1601, 1, 2, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, -85, -85, 0, 0, 0, 0, 3259.8774, 136.6129, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 153, 203, 3259, 0, 0, 99, 46, 0, 1601, 1, 2, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, -85, -85, 0, 0, 0, 0, 3263.421, 143.0, 2, 1, 1, 0, 1, 0, 7, 1, 6, 0, 153, 203, 3263, 0, 0, 99, 46, 0, 1601, 1, 2, 3, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3267.1746, 143.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 153, 204, 3267, 0, 0, 99, 46, 0, 1601, 0, 1, 3, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3271.1155, 143.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 153, 204, 3271, 0, 0, 99, 46, 0, 1601, 0, 1, 3, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3275.223, 143.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 153, 204, 3275, 0, 0, 99, 46, 0, 1601, 0, 1, 3, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3279.4785, 143.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 153, 204, 3279, 0, 0, 99, 46, 0, 1601, 0, 1, 3, 0, 0, 0, 0, 0, -92, PARADO, 0
