0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 207, 1, 0, 0, 149, 2, 0, 0, 0, -60, -60, 0, 0, 0, 0, 1, 0, 80, 215, 0, 0, 0, 148, 20, 4
0, 0, 0, 0, -60, 0, 0, 0, 0, 1, 3, 80, 207, 0, 0, 0, 149, 2, 0, 0, 0, -60, -60, 0, 0, 0, 0, 1, 0, 80, 215, 0, 0, 0, 148, 20, 4
0, 0, 0, 0, -60, 0, 0, 0, 0, 1, 3, 80, 207, 0, 0, 0, 149, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 216, 1, 0, 0, 148, 20, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 208, 1, 0, 0, 149, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 216, 1, 0, 0, 147, 100, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 208, 1, 0, 0, 149, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 217, 1, 0, 0, 147, 100, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 208, 1, 0, 0, 149, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 217, 1, 0, 0, 147, 100, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 208, 1, 0, 0, 149, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 218, 1, 0, 0, 147, 100, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 209, 1, 0, 0, 149, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 218, 1, 0, 0, 147, 100, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 209, 1, 0, 0, 149, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 219, 1, 0, 0, 147, 100, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 209, 1, 0, 0, 149, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 219, 1, 0, 0, 147, 100, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 210, 1, 0, 0, 149, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 220, 1, 0, 0, 147, 100, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 210, 1, 0, 0, 149, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 221, 1, 0, 0, 147, 100, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 210, 1, 0, 0, 149, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 221, 1, 0, 0, 147, 100, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 211, 1, 0, 0, 148, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 222, 1, 0, 0, 147, 100, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 211, 1, 0, 0, 148, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 80, 223, 1, 0, 0, 147, 100, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 211, 1, 0, 0, 148, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 80, 223, 1, 0, 0, 147, 100, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 211, 1, 0, 0, 148, 4, 0, 0, 0, 0, 0, 0, 0, 0, 80, 1, 2, 80, 224, 0, 0, 0, 147, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 212, 1, 0, 0, 148, 4, 0, 0, 0, 0, 0, 0, 0, 80, -60, 1, 2, 80, 224, 0, 0, 0, 147, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 212, 1, 0, 0, 148, 4, 0, 80, 0, 0, 0, -60, -60, -60, -60, 1, 0, 80, 225, 0, 0, 1, 146, 20, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 212, 1, 0, 0, 148, 4, 0, -60, -60, -60, -60, -60, -60, -60, -60, 0, 1, 80, 226, 0, 1, 0, 146, 60, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 213, 1, 0, 0, 148, 2, -60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 20, 2
0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 3, 80, 213, 0, 0, 0, 148, 2, -60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 20, 2
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 80, 213, 0, 0, 0, 148, 2, -60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 20, 2
0, 0, 0, -60, -60, -60, -60, 0, 0, 1, 0, 80, 214, 0, 0, 0, 148, 2, -60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 20, 2
0, 0, 0, -60, -60, -60, -60, 0, 0, 1, 0, 80, 214, 0, 0, 0, 148, 2, -60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 20, 2
0, 0, 0, -60, -60, 0, 0, 0, 0, 1, 0, 80, 215, 0, 0, 0, 148, 2, -60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 20, 2
0, 0, 0, -60, -60, 0, 0, 0, 0, 1, 0, 80, 215, 0, 0, 0, 148, 2, -60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 20, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 216, 1, 0, 0, 148, 4, -60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 60, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 216, 1, 0, 0, 147, 4, -60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 60, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 217, 1, 0, 0, 147, 4, 0, -60, -60, -60, -60, -60, -60, -60, -60, 0, 1, 80, 226, 0, 1, 0, 146, 60, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 217, 1, 0, 0, 147, 4, 0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 1, 80, 226, 0, 0, 0, 146, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 218, 1, 0, 0, 147, 4, 0, 0, 0, 0, -60, 0, -60, 80, -60, 0, 5, 80, 226, 0, 0, 0, 146, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 218, 1, 0, 0, 147, 4, 0, 0, 0, 0, -60, 0, -60, 80, -60, 0, 5, 80, 226, 0, 0, 0, 146, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 219, 1, 0, 0, 147, 4, 0, 0, 0, 0, -60, 80, -60, 0, -60, 0, 5, 80, 226, 0, 0, 1, 145, 20, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 219, 1, 0, 0, 147, 4, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 6, 80, 227, 0, 0, 0, 145, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 220, 1, 0, 0, 147, 4, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 6, 80, 227, 0, 0, 0, 145, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 221, 1, 0, 0, 147, 4, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 6, 80, 227, 0, 0, 0, 145, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 221, 1, 0, 0, 147, 4, 0, 0, 0, 80, -60, 0, -60, 0, -60, 0, 6, 80, 227, 0, 0, 1, 145, 20, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 222, 1, 0, 0, 147, 4, 0, 0, 0, 80, -60, 0, -60, 0, -60, 0, 6, 80, 227, 0, 0, 1, 145, 20, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 221, 1, 0, 0, 147, 4, 0, 0, 0, 80, -60, 0, -60, 0, -60, 0, 6, 80, 227, 0, 0, 1, 145, 20, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 221, 1, 0, 0, 147, 4, 0, 0, 0, 80, -60, 0, -60, 0, -60, 0, 6, 80, 227, 0, 0, 1, 145, 20, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 221, 1, 0, 0, 147, 4, 0, 0, 0, 80, -60, 0, -60, 0, -60, 0, 6, 80, 227, 0, 0, 1, 145, 20, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 80, 223, 1, 0, 0, 147, 4, 0, 80, 0, -60, -60, -60, -60, -60, -60, 0, 2, 80, 227, 0, 0, 1, 145, 20, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 80, 223, 1, 0, 0, 147, 4, 0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 2, 80, 228, 0, 0, 0, 145, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 80, 1, 2, 80, 224, 0, 0, 0, 147, 4, 0, 0, 0, 0, -60, 0, -60, 0, -60, 0, 6, 80, 228, 0, 0, 0, 145, 20, 4
0, 0, 0, 0, 0, 0, 0, 80, -60, 1, 2, 80, 224, 0, 0, 0, 147, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 228, 1, 0, 0, 145, 100, 0
0, 80, 0, 0, 0, -60, -60, -60, -60, 1, 0, 80, 225, 0, 0, 1, 146, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 228, 1, 0, 0, 145, 1, 0
0, -60, -60, -60, -60, -60, -60, -60, -60, 0, 1, 80, 226, 0, 1, 0, 146, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 229, 1, 0, 0, 145, 20, 0
-60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 229, 1, 0, 0, 145, 20, 0
-60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 229, 1, 0, 0, 145, 20, 0
-60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 230, 1, 0, 0, 145, 20, 0
-60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 230, 1, 0, 0, 144, 20, 0
-60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 230, 1, 0, 0, 144, 20, 0
-60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 2, 0, 0, 0, 0, -60, 0, -60, -24, -60, 0, 6, 80, 231, 0, 0, 0, 144, 20, 4
-60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 2, 0, 0, 0, 0, -60, 0, -60, -24, -60, 0, 6, 80, 231, 0, 0, 0, 144, 20, 4
-60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 2, 80, 231, 0, 0, 0, 144, 20, 4
-60, -60, -60, -60, 0, -60, 0, -60, 0, 0, 1, 80, 226, 0, 1, 0, 146, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 2, 80, 231, 0, 0, 0, 144, 20, 4
0, -60, -60, -60, -60, -60, -60, -60, -60, 0, 1, 80, 226, 0, 1, 0, 146, 2, 0, 0, -24, -60, -60, -60, -60, -60, -60, 0, 2, 80, 232, 0, 1, 0, 144, 20, 2
0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 1, 80, 226, 0, 0, 0, 146, 2, 0, 0, -24, -60, -60, -60, -60, -60, -60, 0, 2, 80, 232, 0, 1, 0, 144, 20, 2
0, 0, 0, 0, -60, 0, -60, 80, -60, 0, 5, 80, 226, 0, 0, 0, 146, 2, 0, 0, -24, -60, -60, -60, -60, -60, -60, 0, 2, 80, 232, 0, 1, 0, 144, 20, 2
0, 0, 0, 0, -60, 0, -60, 80, -60, 0, 5, 80, 226, 0, 0, 0, 146, 4, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 4, 80, 233, 0, 1, 0, 144, 60, 2
0, 0, 0, 0, -60, 80, -60, 0, -60, 0, 5, 80, 226, 0, 0, 1, 145, 4, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 4, 80, 233, 0, 1, 0, 144, 60, 2
0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 6, 80, 227, 0, 0, 0, 145, 4, 0, 0, 0, -24, -60, -24, -60, -24, -60, 0, 10, 80, 233, 0, 0, 0, 144, 20, 4
0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 6, 80, 227, 0, 0, 0, 145, 4, 0, 0, 0, 0, -24, 0, -24, 0, -24, 0, 10, 80, 233, 0, 0, 0, 144, 20, 4
0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 6, 80, 227, 0, 0, 0, 145, 4, -24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 80, 233, 1, 1, 0, 144, 100, 0
0, 0, 0, 80, -60, 0, -60, 0, -60, 0, 6, 80, 227, 0, 0, 1, 145, 4, -24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 80, 233, 1, 1, 0, 144, 100, 0
0, 0, 0, 80, -60, 0, -60, 0, -60, 0, 6, 80, 227, 0, 0, 1, 145, 2, -24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 80, 234, 1, 1, 0, 143, 20, 0
0, 80, 0, -60, -60, -60, -60, -60, -60, 0, 2, 80, 227, 0, 0, 1, 145, 2, 0, 0, 0, 0, -24, 0, -24, 0, 0, 0, 13, 80, 234, 0, 0, 0, 143, 20, 4
0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 2, 80, 228, 0, 0, 0, 145, 2, 0, 0, 0, 0, -24, 0, -24, 0, 0, 0, 13, 80, 234, 0, 0, 0, 143, 20, 4
0, 0, 0, 0, -60, 0, -60, 0, -60, 0, 6, 80, 228, 0, 0, 0, 145, 2, 0, 0, 0, -24, -60, -24, -60, 0, -60, 0, 13, 80, 234, 0, 0, 0, 143, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 228, 1, 0, 0, 145, 4, 0, 0, 0, -24, -60, -24, -60, 0, -60, 0, 13, 80, 234, 0, 0, 0, 143, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 228, 1, 0, 0, 145, 4, 0, 0, 0, -24, -60, -24, -60, 0, -60, 0, 13, 80, 234, 0, 0, 0, 143, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 229, 1, 0, 0, 145, 4, 0, 0, 0, -24, -60, 0, -60, 0, -60, 0, 16, 80, 235, 0, 0, 0, 143, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 229, 1, 0, 0, 145, 2, 0, 0, 0, -24, -60, 0, -60, 0, -60, 0, 16, 80, 235, 0, 0, 0, 143, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 229, 1, 0, 0, 145, 2, 0, 0, 0, -24, -60, 0, -60, 0, -60, 0, 16, 80, 235, 0, 0, 0, 143, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 230, 1, 0, 0, 145, 4, 0, 0, 0, -24, -60, 0, -60, 0, -60, 0, 16, 80, 235, 0, 0, 0, 143, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 230, 1, 0, 0, 144, 4, 0, 0, 0, 0, -60, 0, -60, 0, -60, 0, 17, 80, 236, 0, 0, 0, 143, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 80, 230, 1, 0, 0, 144, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 80, 236, 1, 0, 0, 143, 100, 0
0, 0, 0, 0, -60, 0, -60, -24, -60, 0, 6, 80, 231, 0, 0, 0, 144, 4, -24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 80, 236, 1, 1, 0, 143, 100, 0
0, 0, 0, 0, -60, 0, -60, -24, -60, 0, 6, 80, 231, 0, 0, 0, 144, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 80, 237, 1, 0, 0, 143, 100, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 2, 80, 231, 0, 0, 0, 144, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 80, 237, 1, 0, 0, 143, 100, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 2, 80, 231, 0, 0, 0, 144, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 80, 237, 1, 0, 0, 142, 100, 0
0, 0, -24, -60, -60, -60, -60, -60, -60, 0, 2, 80, 232, 0, 1, 0, 144, 2, 0, 0, 0, 0, -60, 0, 0, 0, 0, 0, 18, 80, 238, 0, 0, 0, 142, 20, 4
0, 0, -24, -60, -60, -60, -60, -60, -60, 0, 2, 80, 232, 0, 1, 0, 144, 2, 0, 0, 0, -60, -60, 0, 0, 0, 0, 0, 9, 80, 238, 0, 0, 0, 142, 20, 4
0, 0, -24, -60, -60, -60, -60, -60, -60, 0, 2, 80, 232, 0, 1, 0, 144, 2, 0, 0, 0, -60, -60, 0, 0, 0, 0, 0, 9, 80, 238, 0, 0, 0, 142, 20, 4
0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 4, 80, 233, 0, 1, 0, 144, 2, 0, 0, 0, -60, -60, 0, 0, 0, 0, 0, 9, 80, 238, 0, 0, 0, 142, 20, 4
0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 4, 80, 233, 0, 1, 0, 144, 2, 0, 0, 0, 0, 0, 0, 0, 2, -24, 0, 9, 80, 239, 0, 0, 0, 142, 20, 4
0, 0, 0, -24, -60, -24, -60, -24, -60, 0, 10, 80, 233, 0, 0, 0, 144, 2, 0, 0, 0, 0, 0, 0, 0, 2, -24, 0, 9, 80, 239, 0, 0, 0, 142, 20, 4
0, 0, 0, 0, -24, 0, -24, 0, -24, 0, 10, 80, 233, 0, 0, 0, 144, 4, 0, 0, 0, 0, 0, 0, 0, 2, -24, 0, 9, 80, 239, 0, 0, 0, 142, 20, 4
-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 80, 233, 1, 1, 0, 144, 4, 0, 0, 2, 0, 0, 2, -24, 2, 0, 0, 9, 80, 240, 0, 0, 0, 142, 20, 3
-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 80, 233, 1, 1, 0, 144, 4, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 18, 80, 240, 0, 0, 0, 142, 20, 4
-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 80, 234, 1, 1, 0, 143, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 18, 80, 240, 0, 0, 0, 142, 20, 4
0, 0, 0, 0, -24, 0, -24, 0, 0, 0, 13, 80, 234, 0, 0, 0, 143, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 18, 80, 241, 0, 0, 0, 142, 20, 4
0, 0, 0, 0, -24, 0, -24, 0, 0, 0, 13, 80, 234, 0, 0, 0, 143, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 80, 241, 1, 0, 0, 142, 20, 0
0, 0, 0, -24, -60, -24, -60, 0, -60, 0, 13, 80, 234, 0, 0, 0, 143, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 18, 80, 241, 0, 0, 0, 142, 20, 4
0, 0, 0, -24, -60, -24, -60, 0, -60, 0, 13, 80, 234, 0, 0, 0, 143, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 18, 80, 241, 0, 0, 0, 142, 20, 4
0, 0, 0, -24, -60, -24, -60, 0, -60, 0, 13, 80, 234, 0, 0, 0, 143, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 18, 80, 241, 0, 0, 0, 141, 20, 4
0, 0, 0, -24, -60, 0, -60, 0, -60, 0, 16, 80, 235, 0, 0, 0, 143, 3, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 18, 80, 241, 0, 0, 0, 141, 20, 4
0, 0, 0, -24, -60, 0, -60, 0, -60, 0, 16, 80, 235, 0, 0, 0, 143, 3, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 18, 80, 241, 0, 0, 0, 141, 20, 4
0, 0, 0, -24, -60, 0, -60, 0, -60, 0, 16, 80, 235, 0, 0, 0, 143, 3, 0, 0, 2, 2, -24, 2, 0, 2, -24, 0, 8, 81, 241, 0, 0, 0, 141, 20, 3
0, 0, 0, -24, -60, 0, -60, 0, -60, 0, 16, 80, 235, 0, 0, 0, 143, 3, 0, 0, 2, -24, -60, 0, -60, -24, -60, 0, 7, 82, 241, 0, 0, 0, 141, 20, 3
0, 0, 0, 0, -60, 0, -60, 0, -60, 0, 17, 80, 236, 0, 0, 0, 143, 3, 0, -24, 0, -60, 0, -60, 0, -60, 0, 0, 7, 82, 241, 0, 1, 0, 141, 20, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 80, 236, 1, 0, 0, 143, 3, 0, -24, 0, -60, 0, -60, 0, -60, 0, 0, 7, 82, 241, 0, 1, 0, 141, 20, 2
-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 80, 236, 1, 1, 0, 143, 3, 0, -24, 0, -60, 0, -60, 0, -60, 0, 0, 7, 82, 241, 0, 1, 0, 141, 20, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 80, 237, 1, 0, 0, 143, 3, 0, -24, 0, -60, 0, -60, 0, -60, 0, 0, 7, 82, 241, 0, 1, 0, 141, 20, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 80, 237, 1, 0, 0, 143, 3, 0, -24, 0, -60, 0, -60, 0, -60, 0, 0, 7, 82, 241, 0, 1, 0, 141, 20, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 80, 237, 1, 0, 0, 142, 3, 0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 141, 20, 2
0, 0, 0, 0, -60, 0, 0, 0, 0, 0, 18, 80, 238, 0, 0, 0, 142, 1, 0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 141, 20, 2
0, 0, 0, -60, -60, 0, 0, 0, 0, 0, 9, 80, 238, 0, 0, 0, 142, 1, 0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 141, 20, 2
0, 0, 0, -60, -60, 0, 0, 0, 0, 0, 9, 80, 238, 0, 0, 0, 142, 1, 0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 141, 20, 2
0, 0, 0, -60, -60, 0, 0, 0, 0, 0, 9, 80, 238, 0, 0, 0, 142, 1, 0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 141, 20, 2
0, 0, 0, 0, 0, 0, 0, 2, -24, 0, 9, 80, 239, 0, 0, 0, 142, 1, 0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 140, 20, 2
0, 0, 0, 0, 0, 0, 0, 2, -24, 0, 9, 80, 239, 0, 0, 0, 142, 1, 0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 140, 20, 2
0, 0, 0, 0, 0, 0, 0, 2, -24, 0, 9, 80, 239, 0, 0, 0, 142, 1, 0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 140, 20, 2
0, 0, 2, 0, 0, 2, -24, 2, 0, 0, 9, 80, 240, 0, 0, 0, 142, 1, 0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 140, 20, 2
0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 18, 80, 240, 0, 0, 0, 142, 1, 0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 140, 60, 2
0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 18, 80, 240, 0, 0, 0, 142, 1, 0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 140, 60, 2
0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 18, 80, 241, 0, 0, 0, 142, 1, 0, 0, 0, 0, -60, -24, -60, 0, -60, 1, 6, 82, 240, 0, 0, 0, 140, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 80, 241, 1, 0, 0, 142, 1, 0, 0, 0, 0, 0, 0, -24, 2, 0, 1, 6, 82, 240, 0, 0, 0, 140, 20, 4
0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 18, 80, 241, 0, 0, 0, 142, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 15, 82, 240, 0, 0, 0, 140, 20, 4
0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 18, 80, 241, 0, 0, 0, 142, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 15, 82, 240, 0, 0, 0, 140, 20, 4
0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 18, 80, 241, 0, 0, 0, 141, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 15, 82, 240, 0, 0, 0, 140, 20, 4
0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 18, 80, 241, 0, 0, 0, 141, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 15, 82, 240, 0, 0, 0, 140, 20, 4
0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 18, 80, 241, 0, 0, 0, 141, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 15, 82, 240, 0, 0, 0, 140, 40, 4
0, 0, 2, 2, -24, 2, 0, 2, -24, 0, 8, 81, 241, 0, 0, 0, 141, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 15, 82, 240, 0, 0, 0, 140, 40, 4
0, 0, 2, -24, -60, 0, -60, -24, -60, 0, 7, 82, 241, 0, 0, 0, 141, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 15, 82, 240, 0, 0, 0, 140, 20, 4
0, -24, 0, -60, 0, -60, 0, -60, 0, 0, 7, 82, 241, 0, 1, 0, 141, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 15, 82, 240, 0, 0, 0, 139, 20, 4
